id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2134152,london_grid_052,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.6,978.0738,95.0,166.35,18.26
2134153,london_grid_053,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.35,978.742,95.0,164.36,17.33
2134154,london_grid_054,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.1,979.4101,95.0,162.14,16.42
2134155,london_grid_055,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.84,979.2533,96.0,159.66,15.64
2134156,london_grid_056,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.57,978.2716,96.0,156.93,15.0
2134157,london_grid_057,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.29,977.2898,96.0,153.96,14.4
2134158,london_grid_058,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.39,979.805,96.0,154.51,14.18
2134159,london_grid_059,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.49,982.3202,95.0,155.08,13.96
2134160,london_grid_060,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.76,982.7266,94.0,157.53,13.72
2134161,london_grid_061,2018-04-04 00:00:00,CLOUDY,6.21,981.0242,91.0,161.95,13.51
2134162,london_grid_062,2018-04-04 00:00:00,CLOUDY,6.66,979.3218,89.0,166.48,13.39
2134163,london_grid_063,2018-04-04 00:00:00,WIND,10.34,994.2722,82.0,168.67,36.4
2134164,london_grid_064,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.93,993.5477,83.0,168.55,31.35
2134165,london_grid_065,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.52,992.8232,85.0,168.38,26.29
2134166,london_grid_066,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.0,991.2379,87.0,167.5,22.26
2134167,london_grid_067,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,8.35,988.7919,90.0,165.59,19.28
2134168,london_grid_068,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.71,986.3458,92.0,162.98,16.33
2134169,london_grid_069,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.39,983.2674,93.0,163.64,16.76
2134170,london_grid_070,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.07,980.189,95.0,164.27,17.2
2134171,london_grid_071,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.84,978.3548,95.0,165.14,17.55
2134172,london_grid_072,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.7,977.7647,95.0,166.25,17.82
2134173,london_grid_073,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.55,977.1746,95.0,167.32,18.09
2134174,london_grid_074,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.34,978.7567,95.0,165.33,17.14
2134175,london_grid_075,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.13,980.3388,95.0,163.11,16.21
2134176,london_grid_076,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.87,980.2767,96.0,160.68,15.46
2134177,london_grid_077,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.56,978.5705,96.0,158.06,14.88
2134178,london_grid_078,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.26,976.8642,96.0,155.24,14.33
2134179,london_grid_079,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.36,979.6008,96.0,155.66,14.16
2134180,london_grid_080,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.46,982.3375,95.0,156.1,13.99
2134181,london_grid_081,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.69,983.1074,94.0,158.19,13.77
2134182,london_grid_082,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.04,981.9106,92.0,162.04,13.56
2134183,london_grid_083,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.39,980.7138,90.0,165.99,13.41
2134184,london_grid_084,2018-04-04 00:00:00,WIND,10.27,994.221,82.0,168.72,35.9
2134185,london_grid_085,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.87,993.4172,83.0,168.66,30.62
2134186,london_grid_086,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.47,992.6133,84.0,168.59,25.35
2134187,london_grid_087,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,8.97,991.2303,87.0,167.8,21.35
2134188,london_grid_088,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,8.37,989.268,89.0,166.0,18.63
2134189,london_grid_089,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.77,987.3058,92.0,163.58,15.93
2134190,london_grid_090,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.43,984.061,93.0,164.38,16.41
2134191,london_grid_091,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.08,980.8162,94.0,165.14,16.9
2134192,london_grid_092,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.84,978.8207,95.0,166.0,17.27
2134193,london_grid_093,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.69,978.0744,95.0,166.96,17.55
2134194,london_grid_094,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.54,977.3282,95.0,167.89,17.83
2134195,london_grid_095,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.35,979.3864,95.0,165.94,16.87
2134196,london_grid_096,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.16,981.4447,95.0,163.75,15.92
2134197,london_grid_097,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.9,981.4505,96.0,161.4,15.21
2134198,london_grid_098,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.58,979.4037,96.0,158.97,14.74
2134199,london_grid_099,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.25,977.357,97.0,156.38,14.3
2134200,london_grid_100,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.33,979.8325,96.0,156.68,14.15
2134201,london_grid_101,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.41,982.308,96.0,156.98,14.0
2134202,london_grid_102,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.56,983.2098,95.0,158.65,13.82
2134203,london_grid_103,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.77,982.5378,94.0,161.75,13.62
2134204,london_grid_104,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.98,981.8658,92.0,164.92,13.47
2134205,london_grid_105,2018-04-04 00:00:00,WIND,10.21,994.1698,82.0,168.77,35.39
2134206,london_grid_106,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.82,993.2866,83.0,168.79,29.9
2134207,london_grid_107,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.42,992.4034,84.0,168.81,24.41
2134208,london_grid_108,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,8.95,991.2226,86.0,168.13,20.43
2134209,london_grid_109,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,8.39,989.7442,89.0,166.43,17.97
2134210,london_grid_110,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.84,988.2658,92.0,164.2,15.54
2134211,london_grid_111,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.47,984.8546,93.0,165.15,16.06
2134212,london_grid_112,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.09,981.4434,94.0,166.05,16.59
2134213,london_grid_113,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.83,979.2866,95.0,166.89,17.0
2134214,london_grid_114,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.68,978.3842,95.0,167.69,17.29
2134215,london_grid_115,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.53,977.4818,96.0,168.47,17.57
2134216,london_grid_116,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.36,980.0162,96.0,166.56,16.59
2134217,london_grid_117,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.18,982.5506,96.0,164.41,15.63
2134218,london_grid_118,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.93,982.6242,96.0,162.15,14.97
2134219,london_grid_119,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.59,980.237,96.0,159.89,14.61
2134220,london_grid_120,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.25,977.8498,97.0,157.53,14.27
2134221,london_grid_121,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.3,980.0642,96.0,157.69,14.15
2134222,london_grid_122,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.36,982.2786,96.0,157.86,14.02
2134223,london_grid_123,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.43,983.3122,96.0,159.1,13.86
2134224,london_grid_124,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.5,983.165,95.0,161.46,13.69
2134225,london_grid_125,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.58,983.0178,95.0,163.86,13.54
2134226,london_grid_126,2018-04-04 00:00:00,WIND,10.19,994.2722,82.0,169.08,35.25
2134227,london_grid_127,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.87,993.5605,83.0,169.1,30.31
2134228,london_grid_128,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.55,992.8489,84.0,169.13,25.37
2134229,london_grid_129,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.06,991.4799,86.0,168.57,21.45
2134230,london_grid_130,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,8.42,989.4536,89.0,167.13,18.55
2134231,london_grid_131,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.77,987.4274,92.0,165.16,15.68
2134232,london_grid_132,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.42,984.5487,93.0,165.94,16.05
2134233,london_grid_133,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.07,981.67,94.0,166.68,16.42
2134234,london_grid_134,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.84,980.0213,95.0,167.29,16.72
2134235,london_grid_135,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.71,979.6028,95.0,167.8,16.95
2134236,london_grid_136,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.58,979.1842,95.0,168.3,17.17
2134237,london_grid_137,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.4,981.396,96.0,166.47,16.29
2134238,london_grid_138,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.22,983.6079,96.0,164.43,15.42
2134239,london_grid_139,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.96,983.5842,96.0,162.43,14.82
2134240,london_grid_140,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.63,981.325,96.0,160.59,14.48
2134241,london_grid_141,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.3,979.0658,97.0,158.66,14.16
2134242,london_grid_142,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.28,980.1103,97.0,158.9,14.07
2134243,london_grid_143,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.26,981.1548,96.0,159.14,13.98
2134244,london_grid_144,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.3,981.8901,96.0,160.29,13.86
2134245,london_grid_145,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.4,982.3164,96.0,162.4,13.71
2134246,london_grid_146,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.49,982.7426,95.0,164.55,13.58
2134247,london_grid_147,2018-04-04 00:00:00,WIND,10.17,994.3746,82.0,169.39,35.11
2134248,london_grid_148,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.92,993.8344,83.0,169.41,30.72
2134249,london_grid_149,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.67,993.2943,84.0,169.42,26.33
2134250,london_grid_150,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.17,991.7372,86.0,168.97,22.47
2134251,london_grid_151,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,8.44,989.1631,89.0,167.78,19.14
2134252,london_grid_152,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.7,986.589,92.0,166.1,15.82
2134253,london_grid_153,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.38,984.2428,93.0,166.72,16.04
2134254,london_grid_154,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.05,981.8966,94.0,167.32,16.26
2134255,london_grid_155,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.84,980.7561,95.0,167.72,16.45
2134256,london_grid_156,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.74,980.8213,95.0,167.92,16.61
2134257,london_grid_157,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.64,980.8866,95.0,168.12,16.77
2134258,london_grid_158,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.45,982.7759,96.0,166.37,15.98
2134259,london_grid_159,2018-04-04 00:00:00,CLEAR_DAY,6.26,984.6652,96.0,164.45,15.2
2134260,london_grid_160,2018-04-04 00:00:00,CLEAR_DAY,6.0,984.5442,96.0,162.72,14.66
2134261,london_grid_161,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.68,982.413,96.0,161.29,14.35
2134262,london_grid_162,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.35,980.2818,97.0,159.81,14.05
2134263,london_grid_163,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.26,980.1564,97.0,160.11,14.0
2134264,london_grid_164,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.16,980.0309,97.0,160.41,13.95
2134265,london_grid_165,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.17,980.4681,97.0,161.48,13.86
2134266,london_grid_166,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.29,981.4678,96.0,163.34,13.74
2134267,london_grid_167,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.4,982.4674,96.0,165.23,13.63
2134268,london_grid_168,2018-04-04 00:00:00,WIND,10.16,994.5826,82.0,169.82,35.14
2134269,london_grid_169,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.97,994.1884,83.0,169.89,31.27
2134270,london_grid_170,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.77,993.7941,84.0,169.99,27.41
2134271,london_grid_171,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.27,991.9689,86.0,169.67,23.57
2134272,london_grid_172,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,8.45,988.7126,89.0,168.72,19.77
2134273,london_grid_173,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.64,985.4562,93.0,167.3,15.98
2134274,london_grid_174,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.34,983.7474,94.0,167.66,16.06
2134275,london_grid_175,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.05,982.0386,95.0,168.02,16.14
2134276,london_grid_176,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.86,981.4422,95.0,168.16,16.22
2134277,london_grid_177,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.78,981.958,95.0,168.07,16.29
2134278,london_grid_178,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.7,982.4738,95.0,167.99,16.36
2134279,london_grid_179,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.5,983.7231,96.0,166.38,15.7
2134280,london_grid_180,2018-04-04 00:00:00,CLEAR_DAY,6.29,984.9724,96.0,164.63,15.06
2134281,london_grid_181,2018-04-04 00:00:00,CLEAR_DAY,6.04,984.7932,96.0,163.19,14.59
2134282,london_grid_182,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.75,983.1855,96.0,162.16,14.3
2134283,london_grid_183,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.45,981.5778,97.0,161.09,14.01
2134284,london_grid_184,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.3,980.7522,97.0,161.5,13.96
2134285,london_grid_185,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.16,979.9266,97.0,161.91,13.92
2134286,london_grid_186,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.13,980.0034,97.0,162.96,13.83
2134287,london_grid_187,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.22,980.9826,96.0,164.69,13.72
2134288,london_grid_188,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.31,981.9618,96.0,166.43,13.62
2134289,london_grid_189,2018-04-04 00:00:00,WIND,10.16,994.8962,83.0,170.35,35.33
2134290,london_grid_190,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,10.01,994.6223,84.0,170.54,31.96
2134291,london_grid_191,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.87,994.3484,84.0,170.78,28.59
2134292,london_grid_192,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.35,992.1749,86.0,170.64,24.76
2134293,london_grid_193,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,8.46,988.102,90.0,169.89,20.45
2134294,london_grid_194,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.57,984.029,93.0,168.75,16.15
2134295,london_grid_195,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.31,983.0626,94.0,168.76,16.11
2134296,london_grid_196,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.05,982.0962,95.0,168.77,16.07
2134297,london_grid_197,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.89,982.0796,95.0,168.61,16.02
2134298,london_grid_198,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.83,983.0127,95.0,168.27,15.98
2134299,london_grid_199,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.78,983.9458,95.0,167.93,15.94
2134300,london_grid_200,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.55,984.2377,96.0,166.5,15.45
2134301,london_grid_201,2018-04-04 00:00:00,CLEAR_DAY,6.33,984.5295,96.0,164.97,14.98
2134302,london_grid_202,2018-04-04 00:00:00,CLEAR_DAY,6.09,984.3311,96.0,163.85,14.6
2134303,london_grid_203,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.84,983.6425,96.0,163.18,14.32
2134304,london_grid_204,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.59,982.9538,97.0,162.48,14.03
2134305,london_grid_205,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.42,981.8978,97.0,163.05,13.95
2134306,london_grid_206,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.25,980.8418,97.0,163.62,13.88
2134307,london_grid_207,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.18,980.4962,97.0,164.75,13.77
2134308,london_grid_208,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.2,980.861,96.0,166.45,13.66
2134309,london_grid_209,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.23,981.2258,96.0,168.18,13.55
2134310,london_grid_210,2018-04-04 00:00:00,WIND,10.16,995.2098,83.0,170.87,35.53
2134311,london_grid_211,2018-04-04 00:00:00,WIND,10.06,995.0562,84.0,171.16,32.66
2134312,london_grid_212,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.97,994.9026,84.0,171.51,29.79
2134313,london_grid_213,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,9.44,992.381,87.0,171.52,25.95
2134314,london_grid_214,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,8.47,987.4914,90.0,170.99,21.14
2134315,london_grid_215,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.51,982.6018,93.0,170.17,16.34
2134316,london_grid_216,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.28,982.3778,94.0,169.85,16.17
2134317,london_grid_217,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,7.05,982.1538,95.0,169.53,16.0
2134318,london_grid_218,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.92,982.717,95.0,169.07,15.83
2134319,london_grid_219,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.88,984.0674,95.0,168.48,15.67
2134320,london_grid_220,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.85,985.4178,95.0,167.87,15.51
2134321,london_grid_221,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.6,984.7522,96.0,166.62,15.21
2134322,london_grid_222,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.36,984.0866,96.0,165.32,14.91
2134323,london_grid_223,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,6.14,983.869,96.0,164.5,14.62
2134324,london_grid_224,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.93,984.0994,96.0,164.19,14.34
2134325,london_grid_225,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.73,984.3298,96.0,163.87,14.07
2134326,london_grid_226,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.54,983.0434,97.0,164.6,13.95
2134327,london_grid_227,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.34,981.757,97.0,165.34,13.85
2134328,london_grid_228,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.23,980.989,97.0,166.55,13.73
2134329,london_grid_229,2018-04-04 00:00:00,PARTLY_CLOUDY_DAY,5.18,980.7394,97.0,168.23,13.61
