id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed
2714263,london_grid_027,2018-04-20 00:00:00,CLEAR_DAY,11.24,1010.7568,87.0,324.29,8.98
2714264,london_grid_028,2018-04-20 00:00:00,CLEAR_DAY,11.25,1009.153,88.0,317.86,8.38
2714265,london_grid_029,2018-04-20 00:00:00,CLEAR_DAY,11.38,1008.6564,90.0,312.59,7.89
2714266,london_grid_030,2018-04-20 00:00:00,CLEAR_DAY,11.62,1009.2669,91.0,308.84,7.43
2714267,london_grid_031,2018-04-20 00:00:00,CLEAR_DAY,11.87,1009.8775,92.0,304.62,7.02
2714268,london_grid_032,2018-04-20 00:00:00,CLEAR_DAY,12.05,1009.2042,93.0,307.07,7.16
2714269,london_grid_033,2018-04-20 00:00:00,CLEAR_DAY,12.22,1008.5309,94.0,309.43,7.32
2714270,london_grid_034,2018-04-20 00:00:00,CLEAR_DAY,12.35,1008.2692,95.0,311.53,7.39
2714271,london_grid_035,2018-04-20 00:00:00,CLEAR_DAY,12.42,1008.4189,95.0,313.48,7.38
2714272,london_grid_036,2018-04-20 00:00:00,CLEAR_DAY,12.5,1008.5687,95.0,315.42,7.37
2714273,london_grid_037,2018-04-20 00:00:00,CLEAR_DAY,12.65,1010.3223,95.0,317.09,7.9
2714274,london_grid_038,2018-04-20 00:00:00,CLEAR_DAY,12.8,1012.0759,94.0,318.55,8.44
2714275,london_grid_039,2018-04-20 00:00:00,CLEAR_DAY,13.1,1011.8871,92.0,318.29,8.76
2714276,london_grid_040,2018-04-20 00:00:00,CLEAR_DAY,13.55,1009.7559,89.0,316.47,8.87
2714277,london_grid_041,2018-04-20 00:00:00,CLEAR_DAY,14.0,1007.6247,86.0,314.7,8.98
2714278,london_grid_042,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.35,1023.8423,85.0,359.65,11.8
2714279,london_grid_043,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.98,1023.0794,85.0,354.93,11.15
2714280,london_grid_044,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.6,1022.3165,85.0,349.67,10.58
2714281,london_grid_045,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.26,1020.4208,85.0,344.15,10.11
2714282,london_grid_046,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,11.95,1017.3923,84.0,338.44,9.75
2714283,london_grid_047,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,11.63,1014.3639,84.0,332.36,9.48
2714284,london_grid_048,2018-04-20 00:00:00,CLEAR_DAY,11.57,1011.8282,86.0,326.89,8.9
2714285,london_grid_049,2018-04-20 00:00:00,CLEAR_DAY,11.51,1009.2925,87.0,320.71,8.41
2714286,london_grid_050,2018-04-20 00:00:00,CLEAR_DAY,11.57,1007.9728,88.0,315.07,8.03
2714287,london_grid_051,2018-04-20 00:00:00,CLEAR_DAY,11.75,1007.8691,90.0,310.19,7.72
2714288,london_grid_052,2018-04-20 00:00:00,CLEAR_DAY,11.93,1007.7655,92.0,304.93,7.46
2714289,london_grid_053,2018-04-20 00:00:00,CLEAR_DAY,12.16,1008.4285,93.0,306.15,7.66
2714290,london_grid_054,2018-04-20 00:00:00,CLEAR_DAY,12.4,1009.0916,94.0,307.3,7.86
2714291,london_grid_055,2018-04-20 00:00:00,CLEAR_DAY,12.53,1008.9488,94.0,308.54,7.88
2714292,london_grid_056,2018-04-20 00:00:00,CLEAR_DAY,12.56,1008.0003,95.0,309.94,7.72
2714293,london_grid_057,2018-04-20 00:00:00,CLEAR_DAY,12.59,1007.0518,95.0,311.4,7.57
2714294,london_grid_058,2018-04-20 00:00:00,CLEAR_DAY,12.78,1009.5095,94.0,313.26,7.95
2714295,london_grid_059,2018-04-20 00:00:00,CLEAR_DAY,12.97,1011.9671,94.0,314.95,8.33
2714296,london_grid_060,2018-04-20 00:00:00,CLEAR_DAY,13.26,1012.3735,92.0,314.89,8.55
2714297,london_grid_061,2018-04-20 00:00:00,CLEAR_DAY,13.65,1010.7287,89.0,313.19,8.62
2714298,london_grid_062,2018-04-20 00:00:00,CLEAR_DAY,14.03,1009.0838,86.0,311.53,8.7
2714299,london_grid_063,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.39,1023.7527,86.0,358.35,10.51
2714300,london_grid_064,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.11,1023.0192,86.0,354.48,10.06
2714301,london_grid_065,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.83,1022.2858,85.0,350.28,9.67
2714302,london_grid_066,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.55,1020.6864,85.0,345.55,9.37
2714303,london_grid_067,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.29,1018.2211,84.0,340.38,9.18
2714304,london_grid_068,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.02,1015.7559,84.0,335.04,9.07
2714305,london_grid_069,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,11.9,1012.6762,85.0,329.31,8.65
2714306,london_grid_070,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,11.77,1009.5965,86.0,323.06,8.32
2714307,london_grid_071,2018-04-20 00:00:00,CLEAR_DAY,11.77,1007.7872,88.0,316.97,8.06
2714308,london_grid_072,2018-04-20 00:00:00,CLEAR_DAY,11.9,1007.2483,90.0,311.14,7.87
2714309,london_grid_073,2018-04-20 00:00:00,CLEAR_DAY,12.03,1006.7095,92.0,305.09,7.76
2714310,london_grid_074,2018-04-20 00:00:00,CLEAR_DAY,12.29,1008.2723,92.0,305.49,8.01
2714311,london_grid_075,2018-04-20 00:00:00,CLEAR_DAY,12.55,1009.8352,93.0,305.86,8.25
2714312,london_grid_076,2018-04-20 00:00:00,CLEAR_DAY,12.69,1009.7815,94.0,306.49,8.28
2714313,london_grid_077,2018-04-20 00:00:00,CLEAR_DAY,12.7,1008.1111,94.0,307.44,8.09
2714314,london_grid_078,2018-04-20 00:00:00,CLEAR_DAY,12.71,1006.4406,95.0,308.43,7.89
2714315,london_grid_079,2018-04-20 00:00:00,CLEAR_DAY,12.91,1009.1287,94.0,310.2,8.1
2714316,london_grid_080,2018-04-20 00:00:00,CLEAR_DAY,13.11,1011.8167,93.0,311.89,8.31
2714317,london_grid_081,2018-04-20 00:00:00,CLEAR_DAY,13.34,1012.5892,92.0,311.85,8.42
2714318,london_grid_082,2018-04-20 00:00:00,CLEAR_DAY,13.61,1011.4461,89.0,310.17,8.43
2714319,london_grid_083,2018-04-20 00:00:00,CLEAR_DAY,13.88,1010.303,87.0,308.48,8.45
2714320,london_grid_084,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.37,1023.5031,87.0,356.43,9.01
2714321,london_grid_085,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.21,1022.6979,87.0,353.79,8.73
2714322,london_grid_086,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.04,1021.8928,86.0,350.99,8.48
2714323,london_grid_087,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.84,1020.4996,86.0,347.23,8.35
2714324,london_grid_088,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.62,1018.5181,85.0,342.65,8.38
2714325,london_grid_089,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.4,1016.5367,84.0,338.12,8.46
2714326,london_grid_090,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.21,1013.3008,85.0,331.7,8.22
2714327,london_grid_091,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.02,1010.065,86.0,324.99,8.1
2714328,london_grid_092,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,11.97,1008.0996,88.0,318.36,7.99
2714329,london_grid_093,2018-04-20 00:00:00,CLEAR_DAY,12.06,1007.4045,89.0,311.78,7.89
2714330,london_grid_094,2018-04-20 00:00:00,CLEAR_DAY,12.15,1006.7095,91.0,305.12,7.9
2714331,london_grid_095,2018-04-20 00:00:00,CLEAR_DAY,12.42,1008.7357,92.0,305.02,8.2
2714332,london_grid_096,2018-04-20 00:00:00,CLEAR_DAY,12.69,1010.7619,93.0,304.92,8.5
2714333,london_grid_097,2018-04-20 00:00:00,CLEAR_DAY,12.83,1010.7671,94.0,305.19,8.58
2714334,london_grid_098,2018-04-20 00:00:00,CLEAR_DAY,12.83,1008.7511,94.0,305.84,8.45
2714335,london_grid_099,2018-04-20 00:00:00,CLEAR_DAY,12.83,1006.735,94.0,306.51,8.32
2714336,london_grid_100,2018-04-20 00:00:00,CLEAR_DAY,13.02,1009.1799,94.0,307.98,8.34
2714337,london_grid_101,2018-04-20 00:00:00,CLEAR_DAY,13.2,1011.6247,93.0,309.45,8.36
2714338,london_grid_102,2018-04-20 00:00:00,CLEAR_DAY,13.34,1012.5341,92.0,309.27,8.34
2714339,london_grid_103,2018-04-20 00:00:00,CLEAR_DAY,13.43,1011.9082,90.0,307.44,8.28
2714340,london_grid_104,2018-04-20 00:00:00,CLEAR_DAY,13.53,1011.2823,89.0,305.58,8.22
2714341,london_grid_105,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.35,1023.2534,87.0,353.74,7.52
2714342,london_grid_106,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.3,1022.3767,87.0,352.86,7.41
2714343,london_grid_107,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.25,1021.4999,87.0,351.94,7.29
2714344,london_grid_108,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.13,1020.3127,87.0,349.38,7.34
2714345,london_grid_109,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.96,1018.8151,85.0,345.4,7.59
2714346,london_grid_110,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.78,1017.3175,84.0,341.68,7.88
2714347,london_grid_111,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.53,1013.9255,85.0,334.35,7.82
2714348,london_grid_112,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.28,1010.5335,86.0,327.03,7.88
2714349,london_grid_113,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.18,1008.4119,87.0,319.78,7.92
2714350,london_grid_114,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.23,1007.5607,89.0,312.41,7.92
2714351,london_grid_115,2018-04-20 00:00:00,CLEAR_DAY,12.28,1006.7095,91.0,305.15,8.05
2714352,london_grid_116,2018-04-20 00:00:00,CLEAR_DAY,12.55,1009.199,92.0,304.57,8.39
2714353,london_grid_117,2018-04-20 00:00:00,CLEAR_DAY,12.83,1011.6886,92.0,304.04,8.74
2714354,london_grid_118,2018-04-20 00:00:00,CLEAR_DAY,12.96,1011.7526,93.0,303.98,8.88
2714355,london_grid_119,2018-04-20 00:00:00,CLEAR_DAY,12.96,1009.391,93.0,304.38,8.82
2714356,london_grid_120,2018-04-20 00:00:00,CLEAR_DAY,12.96,1007.0295,94.0,304.77,8.76
2714357,london_grid_121,2018-04-20 00:00:00,CLEAR_DAY,13.13,1009.231,93.0,305.88,8.59
2714358,london_grid_122,2018-04-20 00:00:00,CLEAR_DAY,13.29,1011.4326,92.0,307.04,8.43
2714359,london_grid_123,2018-04-20 00:00:00,CLEAR_DAY,13.33,1012.479,92.0,306.64,8.28
2714360,london_grid_124,2018-04-20 00:00:00,CLEAR_DAY,13.26,1012.3703,91.0,304.61,8.14
2714361,london_grid_125,2018-04-20 00:00:00,CLEAR_DAY,13.18,1012.2615,91.0,302.52,8.02
2714362,london_grid_126,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.28,1023.1767,88.0,349.31,6.13
2714363,london_grid_127,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.25,1022.4688,88.0,350.41,6.25
2714364,london_grid_128,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.23,1021.761,88.0,351.46,6.38
2714365,london_grid_129,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.15,1020.3831,87.0,350.1,6.61
2714366,london_grid_130,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.02,1018.3351,87.0,346.64,6.98
2714367,london_grid_131,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.89,1016.2871,86.0,343.53,7.36
2714368,london_grid_132,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.67,1013.4429,87.0,335.13,7.38
2714369,london_grid_133,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.45,1010.5988,87.0,326.95,7.56
2714370,london_grid_134,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.38,1008.9853,88.0,319.44,7.71
2714371,london_grid_135,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.46,1008.6026,89.0,312.33,7.82
2714372,london_grid_136,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.54,1008.2199,90.0,305.52,8.05
2714373,london_grid_137,2018-04-20 00:00:00,CLEAR_DAY,12.75,1010.3971,91.0,304.9,8.39
2714374,london_grid_138,2018-04-20 00:00:00,CLEAR_DAY,12.95,1012.5744,92.0,304.32,8.73
2714375,london_grid_139,2018-04-20 00:00:00,CLEAR_DAY,13.06,1012.5437,93.0,304.17,8.91
2714376,london_grid_140,2018-04-20 00:00:00,CLEAR_DAY,13.07,1010.305,93.0,304.42,8.9
2714377,london_grid_141,2018-04-20 00:00:00,CLEAR_DAY,13.07,1008.0663,93.0,304.68,8.9
2714378,london_grid_142,2018-04-20 00:00:00,CLEAR_DAY,13.18,1009.1107,93.0,305.44,8.73
2714379,london_grid_143,2018-04-20 00:00:00,CLEAR_DAY,13.28,1010.1552,92.0,306.22,8.56
2714380,london_grid_144,2018-04-20 00:00:00,CLEAR_DAY,13.31,1010.9059,92.0,305.67,8.34
2714381,london_grid_145,2018-04-20 00:00:00,CLEAR_DAY,13.28,1011.3629,91.0,303.66,8.08
2714382,london_grid_146,2018-04-20 00:00:00,CLEAR_DAY,13.24,1011.8199,91.0,301.52,7.83
2714383,london_grid_147,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.2,1023.0999,88.0,342.35,4.79
2714384,london_grid_148,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.21,1022.561,88.0,346.86,5.11
2714385,london_grid_149,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.21,1022.0221,88.0,350.81,5.46
2714386,london_grid_150,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.17,1020.4535,88.0,350.99,5.88
2714387,london_grid_151,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.08,1017.8551,88.0,348.12,6.36
2714388,london_grid_152,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.99,1015.2567,88.0,345.66,6.86
2714389,london_grid_153,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.81,1012.9604,88.0,336.01,6.95
2714390,london_grid_154,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.62,1010.664,89.0,326.88,7.23
2714391,london_grid_155,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.58,1009.5588,89.0,319.08,7.5
2714392,london_grid_156,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.69,1009.6445,89.0,312.25,7.73
2714393,london_grid_157,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.79,1009.7303,90.0,305.89,8.05
2714394,london_grid_158,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.94,1011.5952,91.0,305.22,8.39
2714395,london_grid_159,2018-04-20 00:00:00,CLEAR_DAY,13.08,1013.4602,92.0,304.6,8.73
2714396,london_grid_160,2018-04-20 00:00:00,CLEAR_DAY,13.16,1013.3348,92.0,304.36,8.93
2714397,london_grid_161,2018-04-20 00:00:00,CLEAR_DAY,13.17,1011.2189,93.0,304.47,8.99
2714398,london_grid_162,2018-04-20 00:00:00,CLEAR_DAY,13.19,1009.1031,93.0,304.59,9.05
2714399,london_grid_163,2018-04-20 00:00:00,CLEAR_DAY,13.23,1008.9904,92.0,305.0,8.87
2714400,london_grid_164,2018-04-20 00:00:00,CLEAR_DAY,13.27,1008.8778,92.0,305.43,8.69
2714401,london_grid_165,2018-04-20 00:00:00,CLEAR_DAY,13.29,1009.3328,91.0,304.72,8.41
2714402,london_grid_166,2018-04-20 00:00:00,CLEAR_DAY,13.3,1010.3556,91.0,302.7,8.02
2714403,london_grid_167,2018-04-20 00:00:00,CLEAR_DAY,13.3,1011.3783,90.0,300.48,7.64
2714404,london_grid_168,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.18,1023.1415,87.0,331.8,3.76
2714405,london_grid_169,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.17,1022.7421,88.0,341.08,4.14
2714406,london_grid_170,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.16,1022.3427,88.0,348.64,4.61
2714407,london_grid_171,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.13,1020.5059,88.0,350.41,5.15
2714408,london_grid_172,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.08,1017.2317,89.0,347.95,5.71
2714409,london_grid_173,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.03,1013.9575,89.0,345.93,6.28
2714410,london_grid_174,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.91,1012.3037,89.0,335.13,6.45
2714411,london_grid_175,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.78,1010.6499,90.0,325.23,6.84
2714412,london_grid_176,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.78,1010.0848,90.0,317.51,7.24
2714413,london_grid_177,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.91,1010.6084,90.0,311.44,7.59
2714414,london_grid_178,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.04,1011.1319,90.0,305.96,8.01
2714415,london_grid_179,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.12,1012.3696,91.0,305.46,8.35
2714416,london_grid_180,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.2,1013.6074,91.0,305.0,8.69
2714417,london_grid_181,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.25,1013.4263,92.0,304.77,8.91
2714418,london_grid_182,2018-04-20 00:00:00,CLEAR_DAY,13.28,1011.8263,92.0,304.73,9.03
2714419,london_grid_183,2018-04-20 00:00:00,CLEAR_DAY,13.31,1010.2263,92.0,304.69,9.14
2714420,london_grid_184,2018-04-20 00:00:00,CLEAR_DAY,13.32,1009.4211,92.0,304.95,8.99
2714421,london_grid_185,2018-04-20 00:00:00,CLEAR_DAY,13.33,1008.616,91.0,305.22,8.84
2714422,london_grid_186,2018-04-20 00:00:00,CLEAR_DAY,13.34,1008.7146,91.0,304.5,8.53
2714423,london_grid_187,2018-04-20 00:00:00,CLEAR_DAY,13.35,1009.7168,90.0,302.63,8.07
2714424,london_grid_188,2018-04-20 00:00:00,CLEAR_DAY,13.35,1010.7191,90.0,300.55,7.62
2714425,london_grid_189,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.23,1023.3015,86.0,317.04,3.09
2714426,london_grid_190,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.16,1023.0122,87.0,332.01,3.37
2714427,london_grid_191,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.08,1022.7229,88.0,344.04,3.84
2714428,london_grid_192,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.04,1020.5405,88.0,347.62,4.42
2714429,london_grid_193,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.03,1016.465,89.0,345.48,5.02
2714430,london_grid_194,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.01,1012.3895,90.0,343.79,5.62
2714431,london_grid_195,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.97,1011.473,90.0,332.01,5.9
2714432,london_grid_196,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.92,1010.5565,90.0,321.68,6.39
2714433,london_grid_197,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.98,1010.5635,90.0,314.56,6.93
2714434,london_grid_198,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.13,1011.4941,90.0,309.84,7.41
2714435,london_grid_199,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.28,1012.4247,90.0,305.72,7.94
2714436,london_grid_200,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.3,1012.7204,91.0,305.63,8.27
2714437,london_grid_201,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.31,1013.016,91.0,305.54,8.61
2714438,london_grid_202,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.34,1012.8183,92.0,305.39,8.85
2714439,london_grid_203,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.39,1012.1271,92.0,305.19,9.01
2714440,london_grid_204,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.44,1011.4359,91.0,304.98,9.17
2714441,london_grid_205,2018-04-20 00:00:00,CLEAR_DAY,13.45,1010.4029,91.0,305.27,9.09
2714442,london_grid_206,2018-04-20 00:00:00,CLEAR_DAY,13.46,1009.3699,90.0,305.56,9.01
2714443,london_grid_207,2018-04-20 00:00:00,CLEAR_DAY,13.46,1009.0512,90.0,305.0,8.72
2714444,london_grid_208,2018-04-20 00:00:00,CLEAR_DAY,13.43,1009.4467,89.0,303.46,8.23
2714445,london_grid_209,2018-04-20 00:00:00,CLEAR_DAY,13.4,1009.8423,89.0,301.72,7.74
2714446,london_grid_210,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.27,1023.4615,84.0,296.44,2.73
2714447,london_grid_211,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.14,1023.2823,86.0,318.17,2.73
2714448,london_grid_212,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.0,1023.103,87.0,337.17,3.1
2714449,london_grid_213,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.94,1020.575,88.0,343.74,3.7
2714450,london_grid_214,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.97,1015.6983,89.0,342.22,4.34
2714451,london_grid_215,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,12.99,1010.8215,90.0,341.09,4.97
2714452,london_grid_216,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.03,1010.6423,91.0,328.26,5.36
2714453,london_grid_217,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.06,1010.463,91.0,317.62,5.98
2714454,london_grid_218,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.17,1011.0422,91.0,311.34,6.64
2714455,london_grid_219,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.35,1012.3799,91.0,308.16,7.24
2714456,london_grid_220,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.52,1013.7175,90.0,305.48,7.86
2714457,london_grid_221,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.47,1013.0711,91.0,305.8,8.19
2714458,london_grid_222,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.42,1012.4247,91.0,306.09,8.53
2714459,london_grid_223,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.43,1012.2103,91.0,306.03,8.8
2714460,london_grid_224,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.5,1012.4279,91.0,305.65,9.0
2714461,london_grid_225,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.57,1012.6455,91.0,305.28,9.21
2714462,london_grid_226,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.58,1011.3847,90.0,305.58,9.19
2714463,london_grid_227,2018-04-20 00:00:00,CLEAR_DAY,13.6,1010.1238,89.0,305.88,9.17
2714464,london_grid_228,2018-04-20 00:00:00,CLEAR_DAY,13.57,1009.3878,89.0,305.47,8.9
2714465,london_grid_229,2018-04-20 00:00:00,CLEAR_DAY,13.51,1009.1767,88.0,304.25,8.39
2714466,london_grid_230,2018-04-20 00:00:00,CLEAR_DAY,13.44,1008.9655,88.0,302.86,7.88
2714467,london_grid_231,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.34,1023.4167,82.0,282.71,2.77
2714468,london_grid_232,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.22,1023.1223,84.0,304.24,2.53
2714469,london_grid_233,2018-04-20 00:00:00,PARTLY_CLOUDY_DAY,13.11,1022.8279,85.0,326.46,2.69
